1.013220136;133.3464738
1.015125529;165.0030121
1.016960298;136.6330142
1.018795015;97.25950328
1.02062968;120.880167
1.022534853;122.5142893
1.02436941;142.1080703
1.026203914;131.6744199
1.028038366;97.19630573
1.029943318;157.6630314
1.031777662;75.99932969
1.033611952;156.1664269
1.03544619;109.0830323
1.037350918;74.6117252
1.039185047;119.6345339
1.041019122;138.9515887
1.042853144;129.3285946
1.044757648;131.3126584
1.04659156;84.87899008
1.048425418;127.57254
1.050259223;106.0668575
1.0521635;118.5598071
1.053997194;149.7642591
1.055830834;150.1870986
1.057734941;122.0886735
1.059568469;81.3432655
1.061401944;179.7564405
1.063235363;87.09729079
1.065139241;123.366525
1.066972549;118.7194333
1.068805802;181.3807974
1.070639;140.5552734
1.072542647;138.8853767
1.074375733;195.3459371
1.076208763;242.8482374
1.078041737;270.5817564
1.079945153;219.8467072
1.081778014;262.3081325
1.08361082;342.3665252
1.08544357;410.9364088
1.087346751;463.8376487
1.089179387;608.8188627
1.091011967;639.7043319
1.092844491;718.5162522
1.094747437;910.3629153
1.096579846;1128.854932
1.098412199;1245.655425
1.100314967;1383.235488
1.102147204;1409.451986
1.103979384;1412.1816
1.105811508;1203.712426
1.107714038;1176.594189
1.109546045;916.6593284
1.111377995;802.5080735
1.113209889;639.4171363
1.115112179;564.6941385
1.116943955;419.3659104
1.118775674;415.6761714
1.120607335;349.7360844
1.122509383;299.6586355
1.124340927;251.4345741
1.126172412;206.1399431
1.12800384;176.8008905
1.129905646;179.4584208
1.131736955;131.0748771
1.133568206;171.68159
1.135399398;159.2824964
1.137300959;148.9028349
1.139132032;124.4980078
1.140963047;133.0917695
1.142864423;140.7072954
1.144695318;123.2992058
1.146526154;83.89042222
1.148356931;108.4809991
1.150258059;82.09364246
1.152088716;80.68298476
1.153919312;99.2717344
1.15574985;98.8598944
1.15765073;87.47005343
1.159481146;84.05701533
1.161311502;120.6433904
1.163141799;69.22917885
1.165042428;33.83687714
1.166872603;74.42147081
1.168702717;83.00547872
1.170532771;69.58890109
1.172433149;47.1941433
1.17426308;56.77637282
1.176092951;111.3580175
1.177922761;95.93907763
1.179822884;103.5418677
1.181652571;132.1217369
1.183482197;81.70102221
1.185311762;104.2797239
1.18721163;51.8800658
1.18904107;113.4575785
1.190870449;103.0345082
1.192770124;75.63301076
1.194599378;138.2087529
1.196428571;128.7839129
1.198257702;73.35849082
1.200157119;116.9545522
1.201986124;148.5279445
1.203815067;155.1007555
1.205643948;107.6729855
1.207543106;120.2666096
1.20937186;151.8376559
1.211200553;159.4081218
1.213029183;139.9780076
1.214928079;178.5691984
1.216756581;169.1379025
1.218585021;239.7060271
1.220413399;222.2735726
1.222312032;264.862334
1.224140281;325.4286997
1.225968467;330.9944868
1.22779659;392.5596958
1.229694958;451.1460318
1.231522952;501.7100628
1.233350883;561.2735163
1.235249051;634.8580301
1.237076853;719.4203071
1.23890459;676.9820074
1.240732264;683.543131
1.242630165;629.1252263
1.244457708;562.6851754
1.246285187;460.2445487
1.248112602;423.8033463
1.250010235;422.3830271
1.251837519;322.940652
1.253664738;248.4977021
1.255491893;239.0541775
1.257389255;201.6314477
1.259216279;196.1867524
1.261043237;129.7414831
1.26287013;147.29564
1.26476722;178.8705037
1.266593981;150.4234918
1.268420677;135.9759069
1.270247307;120.5277493
1.272144123;105.1002103
1.27397062;136.6508857
1.275797051;138.2009891
1.277693661;128.771645
1.279519958;107.320583
1.281346189;101.8689495
1.283172355;120.416745
1.285068688;116.9850052
1.286894718;141.5316371
1.288720683;98.07769862
1.290546581;86.62318993
1.292442636;72.18905841
1.294268398;123.7333881
1.296094094;102.2771484
1.297919724;80.82033933
1.299815499;97.38382002
1.301640992;136.9258513
1.303466418;86.46731412
1.305291777;93.00820859
1.307187271;134.5693054
1.309012492;136.1090422
1.310837647;78.64821131
1.312662734;112.1868131
1.314557945;61.74553005
1.316382894;133.282976
1.318207775;55.81985531
1.320032589;112.3561682
1.321927515;80.91250925
1.32375219;68.44766824
1.325576797;41.98226152
1.327471508;75.53681757
1.329295976;107.0702584
1.331120375;119.6031342
1.332944705;86.13544531
1.33483913;139.6876324
1.33666332;91.21879292
1.338487442;122.7493894
1.340311495;100.2794221
1.342205631;126.8292441
1.344029543;96.35812817
1.345853386;112.8864491
1.347677159;130.4142072
1.349571004;151.9616681
1.351394636;142.4882795
1.353218199;146.0143288
1.355041692;129.5398161
1.356935245;174.0849199
1.358758596;197.6092624
1.360581876;196.1330438
1.362405087;223.6562641
1.364298347;196.1990147
1.366121414;208.7210922
1.367944411;305.2426094
1.369837449;338.7835922
1.371660302;329.3039681
1.373483085;390.8237843
1.375305798;440.3430412
1.377198539;381.8816778
1.379021107;384.3997952
1.380843604;314.9173541
1.382666029;239.4343545
1.384558473;255.9706488
1.386380753;244.4865117
1.388202962;159.0018169
1.3900251;174.5165646
1.391917244;177.0505206
1.393739236;140.5641327
1.395561156;117.0771881
1.397383004;63.58968703
1.399274847;148.1213086
1.401096548;138.6326738
1.402918177;127.1434832
1.404739734;106.6537371
1.406631275;120.1830283
1.408452684;74.69215034
1.410274021;80.20071755
1.412165332;91.72825801
1.413986521;104.2356949
1.415807637;82.74257764
1.417628681;64.24890647
1.419519687;67.77412347
1.421340581;72.2793239
1.423161402;86.78397113
1.42498215;102.2880654
1.426872849;93.81096287
1.428693447;49.31393066
1.430513972;57.81634619
1.432334423;84.31820969
1.434224813;80.83879161
1.436045114;53.33953056
1.437865341;76.8397182
1.439685493;71.33935476
1.441575573;88.85762508
1.443395575;63.35613901
1.445215502;57.85410256
1.447035355;94.35151598
1.448925123;80.86747866
1.450744824;121.3637714
1.45256445;51.85951465
1.454453983;35.37374371
1.456273456;84.86836773
1.458092855;50.36244304
1.459912179;58.85596986
1.461801397;33.36789821
1.463620567;51.86030769
1.465439662;62.35216941
1.467258681;73.84348358
1.469147583;70.35311517
1.470966449;87.84331393
1.472785238;67.33296586
1.474603952;72.82207119
1.476492536;54.32940998
1.478311095;72.81740182
1.480129578;45.30484777
1.481947985;53.79174807
1.48383625;60.29679802
1.485654501;92.78258676
1.487472675;49.26783054
1.489290773;78.75252962
1.491178717;62.25529469
1.492996659;93.73888412
1.494814524;81.22192956
1.496632312;110.7044312
1.498519933;117.2049154
1.500337564;82.68630931
1.502155117;87.1671602
1.504042494;115.6659308
1.50585989;173.1456754
1.507677208;117.6248777
1.509494449;119.1035379
1.511381501;182.6000345
1.513198583;167.0775903
1.515015587;167.5546047
1.516832514;177.0310779
1.518719239;160.5253045
1.520536006;173.0006753
1.522352695;161.4755057
1.524169305;193.9497958
1.526055702;135.4417563
1.527872152;99.91494589
1.529688523;113.387596
1.531504816;89.8597068
1.533390883;141.3494052
1.535207015;134.8204174
1.537023068;86.29089107
1.538839042;91.76082639
1.540724777;53.2482666
1.542540589;73.71710526
1.544356322;87.1854063
1.546241807;21.67115011
1.548057377;44.13835593
1.549872868;22.60502483
1.55168828;6.071157045
1.55357343;79.55464963
1.555388678;52.01968855
1.557203846;55.4841915
1.559018934;29.94815871
1.560903748;12.42940401
1.562718673;41.89227985
1.564533517;53.35462066
1.56634828;19.81642667
1.568232756;5.295428654
1.570047355;-13.24385478
1.571861873;25.2163277
1.57367631;43.67597632
1.575560448;29.15273894
1.57737472;16.61130004
1.57918891;57.069328
1.58100302;6.526823044
1.582886816;43.00135025
1.58470076;28.4577597
1.586514622;50.91363695
1.588398161;40.38648489
1.590211856;16.84127798
1.592025469;32.29553959
1.593839001;27.74926994
1.595722196;59.2198894
1.59753556;25.67253752
1.599348842;10.12465509
1.601162042;16.57624235
1.603044892;32.04463729
1.604857923;29.49514425
1.606670872;59.94512159
1.608483738;19.39456957
1.610366242;43.86074395
1.612178939;33.30911355
1.613991553;49.75695448
1.615804084;18.20426699
1.61768624;55.66822477
1.619498601;42.11446082
1.621310879;30.56016915
1.623123074;34.00534999
1.62500488;52.46709512
1.626816904;56.91120143
1.628628844;56.35478097
1.630510386;57.81486395
1.632322155;71.2573704
1.63413384;75.69935079
1.635945441;48.14080534
1.63782663;45.59868261
1.63963806;29.039066
1.641449405;69.47892427
1.643260665;51.91825765
1.6451415;53.37393316
1.646952588;53.8121973
1.648763591;92.24993726
1.650574509;103.6871533
1.652454988;95.14063098
1.654265733;82.57677968
1.656076393;77.01240515
1.657886967;123.4475076
1.659767089;92.89879147
1.66157749;66.33282854
1.663387804;102.7663433
1.665198034;51.19933604
1.667077796;72.64843002
1.668887851;42.08035927
1.670697819;39.51176717
1.672507702;40.94265395
1.674387104;54.389562
1.676196811;87.81938723
1.678006432;54.24869207
1.679885562;50.69395807
1.681695006;80.1222028
1.683504364;49.54992784
1.685313635;56.97713342
1.687192402;83.42022042
1.689001496;67.84636782
1.690810503;57.27199647
1.692619423;54.6971066
1.694497825;42.13801855
1.696306568;36.56207243
1.698115223;54.9856085
1.699923791;45.408627
1.701801826;102.8473679
1.703610215;81.26933203
1.705418517;90.69077933
1.707226731;55.11171
1.709104398;98.54828374
1.710912433;109.968162
1.712720379;63.38752434
1.714528237;73.806371
1.716405535;65.24078157
1.718213213;93.65857773
1.720020803;100.0758589
1.721897822;79.50864457
1.723705231;74.92487672
1.725512552;82.34059461
1.727319783;36.75579846
1.72919643;64.18642787
1.73100348;96.60058461
1.732810441;89.01422802
1.734617313;80.42735834
1.736493585;98.85583547
1.738300275;67.2679206
1.740106876;91.67949335
1.741913386;113.0905539
1.743789283;112.5168828
1.745595611;103.9269001
1.747401849;166.336406
1.749207997;117.7454007
1.751083517;95.16958511
1.752889481;139.5775385
1.754695356;96.98498131
1.756501139;144.3919139
1.758376281;147.8139579
1.76018188;146.2198511
1.761987389;159.6252347
1.763862244;154.0456709
1.765667568;179.4500166
1.767472801;187.8538534
1.769277943;254.2571816
1.771152416;236.6754843
1.772957373;233.0777765
1.774762237;300.4795607
1.776567011;325.8808373
1.778441102;341.2970105
1.780245689;390.697253
1.782050184;397.0969885
1.783854588;425.4962173
1.785728294;423.9102649
1.78753251;457.3084615
1.789336634;475.7061521
1.791140667;451.1033369
1.793013987;444.5152629
1.794817831;417.9114174
1.796621583;410.3070669
1.798425242;330.7022115
1.800298174;338.1120199
1.802101645;293.5061361
1.803905022;282.8997482
1.805777662;271.307966
1.80758085;268.7005512
1.809383945;223.092633
1.811186947;216.4842116
1.813059197;265.8903186
1.814862009;243.2808722
1.816664727;217.6709234
1.818467352;184.0604723
1.820339209;207.4644726
1.822141643;181.8529984
1.823943983;189.2410227
1.825746229;225.6285458
1.827617693;178.0304432
1.829419748;193.4169451
1.831221708;184.8029464
1.833023574;211.1884474
1.834894643;215.588246
1.836696316;171.9727277
1.838497895;224.3567098
1.84029938;248.7401925
1.842170052;167.1378962
1.843971343;218.5203616
1.845772539;210.9023283
1.84757364;191.2837966
1.849443914;167.6794093
1.851244821;204.0598622
1.853045633;181.4398173
1.854915606;208.8338595
1.856716224;191.2128007
1.858516745;201.5912448
1.860317171;217.9691922
1.862186743;222.3611503
1.863986974;252.7380857
1.865787109;219.1145249
1.867587148;234.4904683
1.869456317;247.8803464
1.87125616;181.2552797
1.873055906;243.6297178
1.874855556;220.003661
1.876724321;262.3914631
1.878523774;206.7643981
1.880323131;264.136839
1.88212239;259.5087858
1.883990749;262.8945158
1.885789811;269.2654564
1.887588776;254.6359037
1.889387644;305.0058581
1.891255596;334.3895198
1.893054265;302.7584698
1.894852837;337.1269275
1.896720482;386.5090358
1.898518855;370.8764906
1.90031713;401.2434538
1.902115307;443.6099257
1.903982542;437.9899727
1.905780519;499.3554436
1.907578399;508.7204238
1.90937618;541.0849136
1.911243003;596.4629033
1.913040584;678.8263941
1.914838066;668.1893951
1.91663545;753.5519066
1.91850186;817.9278431
1.920299042;821.2893575
1.922096126;954.6503832
1.923893111;861.0109203
1.925759106;902.3848073
1.927555888;911.7443493
1.929352572;794.1034033
1.931149156;819.4619698
1.933014735;767.8338115
1.934811116;673.1913847
