0.519059029;-17.25735374
0.520975434;83.68449562
0.522820834;132.0764898
0.524666208;61.26203744
0.526511554;52.24907393
0.528427846;-16.65835761
0.530273137;20.94838256
0.532118401;181.3804288
0.533963637;-96.35445275
0.535879815;194.0217079
0.537724995;69.97049359
0.539570147;85.77579937
0.541415272;76.44530434
0.543331333;162.2358092
0.545176401;165.6522125
0.547021441;286.9560664
0.548866452;95.15500223
0.550782396;259.4894817
0.55262735;232.4981457
0.554472275;314.425032
0.556317172;265.2777441
0.558232996;287.2851977
0.560077834;289.0102354
0.561922643;258.6841735
0.563838377;258.5303872
0.565683127;256.1233526
0.567527848;275.6836323
0.56937254;184.2115887
0.571288151;161.9182655
0.573132783;163.3812505
0.574977386;133.8128094
0.576821959;122.2132341
0.578737446;211.7887251
0.580581958;212.1265813
0.582426441;140.4341813
0.584270894;3.711811764
0.586186255;-42.83898657
0.588030646;23.37843565
0.589875007;-19.43324655
0.591719337;61.72624993
0.593634572;106.0539859
0.59547884;148.1556052
0.597323078;14.22925933
0.599167285;136.275229
0.60108239;23.4862726
0.602926534;94.47667564
0.604770647;102.4402441
0.606614729;-11.62274325
0.608529704;-84.52365432
0.610373722;160.3600877
0.612217708;16.21811939
0.614132584;83.23608325
0.615976506;72.04256459
0.617820397;103.8241782
0.619664256;62.58120095
0.621578998;-68.50454507
0.623422792;48.20320671
0.625266553;12.88720765
0.627110283;-17.45226615
0.629024891;48.36296047
0.630868554;-88.02351125
0.632712185;11.56738031
0.634555783;210.1359107
0.636470255;54.85678119
0.638313786;92.38058192
0.640157285;175.8828579
0.642000751;142.3638843
0.643915085;320.9950614
0.645758483;266.4336228
0.647601848;236.8517699
0.64944518;233.2497774
0.651359374;301.7959171
0.653202637;311.1537214
0.655045867;403.4922206
0.656959955;388.9774461
0.658803116;383.2774423
0.660646243;485.5589671
0.662489336;570.8222949
0.664403282;798.2306305
0.666246305;596.4577136
0.668089294;847.6674328
0.669932249;1016.860062
0.671846051;1158.196152
0.673688935;1477.354794
0.675531785;1745.497179
0.6773746;1884.62358
0.679288255;2548.892067
0.681130999;3040.986736
0.682973708;3537.066254
0.684816382;4249.130896
0.68672989;4967.336418
0.688572491;5997.371582
0.690415058;6735.392702
0.692257588;7279.40005
0.694170948;7509.547245
0.696013406;6872.52737
0.697855828;6557.494555
0.699698214;5938.449075
0.701611423;4941.542579
0.703453735;4293.472129
0.705296012;3580.389844
0.707209107;2817.446008
0.709051309;2252.340448
0.710893475;1723.223885
0.712735604;1317.096592
0.714648545;1087.107188
0.716490599;996.9588725
0.718332617;703.8006592
0.720174597;773.6328218
0.722087384;635.6024819
0.723929289;505.415873
0.725771156;390.2204711
0.727612986;354.0165496
0.729525616;423.9499069
0.73136737;430.7294656
0.733209086;321.5013357
0.735050764;326.2657908
0.736963236;411.1674774
0.738804837;287.9176641
0.7406464;219.6612666
0.742487925;238.3985584
0.744400237;254.2732058
0.746241684;128.9984803
0.748083092;103.718275
0.749924462;150.4328631
0.751836613;91.28510258
0.753677904;259.9899244
0.755519157;266.6903706
0.757431185;158.5288034
0.759272358;337.2211767
0.761113492;220.910005
0.762954587;210.5955618
0.764866451;262.4197012
0.766707466;236.0994357
0.768548441;220.7767294
0.770389376;247.4518557
0.772301075;339.2663318
0.774141929;264.9378864
0.775982744;334.608104
0.777823519;339.2772561
0.77973505;380.0865921
0.781575743;361.7539942
0.783416396;325.4206104
0.785257008;511.0864857
0.787168371;510.89262
0.7890089;576.5571239
0.79084939;532.2210231
0.792689838;706.8843626
0.79460103;789.6880555
0.796441395;856.350393
0.79828172;938.0123071
0.800192782;1053.814664
0.802033023;1296.475854
0.803873222;1378.136757
0.80571338;1565.797418
0.807624269;2001.598665
0.809464342;2075.258971
0.811304373;2376.919171
0.813144363;2585.57931
0.815055077;3303.380207
0.816894981;3751.040361
0.818734843;4457.70059
0.820574663;5550.360939
0.822485201;6666.162246
0.824324935;7600.822978
0.826164626;8694.483967
0.828004275;9839.145257
0.829914634;10256.94773
0.831754196;10406.60978
0.833593715;9906.272257
0.835433191;9020.93522
0.837343371;8289.739624
0.839182759;6914.403709
0.841022105;5967.068413
0.842861406;4682.733779
0.844771405;3799.540872
0.846610618;3080.20773
0.848449788;2440.875387
0.850359649;2055.685003
0.852198729;1742.354429
0.854037766;1371.024791
0.855876759;1089.696133
0.857786435;926.5097676
0.859625338;701.183248
0.861464197;793.8578453
0.863303011;660.5336043
0.865212502;455.3520162
0.867051225;506.030282
0.868889904;381.7098456
0.870728538;460.390752
0.872637842;431.2147008
0.874476384;421.898483
0.876314882;318.5837441
0.878153334;275.2705288
0.880062449;404.1007738
0.881900809;254.7908033
0.883739124;346.4824927
0.885577393;229.1758869
0.887486317;247.013187
0.889324494;73.71019486
0.891162624;286.4090436
0.893071404;170.2521523
0.894909441;210.9548924
0.896747431;152.6596095
0.898585376;203.3663485
0.900493962;139.2178425
0.902331812;219.9288417
0.904169616;293.641999
0.906007374;66.35735917
0.907915765;174.2179974
0.909753427;239.9379867
0.911591042;159.660315
0.91342861;290.3850272
0.915336805;376.2555686
0.917174277;298.9852788
0.919011702;278.717509
0.92084908;410.452304
0.922757076;425.3335076
0.924594358;379.0736696
0.926431591;378.8165325
0.928268777;482.5621411
0.930176573;458.4547658
0.932013662;559.2061103
0.933850702;606.9603367
0.935687694;693.7174898
0.937595289;706.6222945
0.939432183;936.3855523
0.941269029;918.151873
0.943176471;1151.066342
0.945013218;1384.839045
0.946849916;1303.614947
0.948686566;1716.394093
0.950593804;1976.322071
0.952430353;2293.107968
0.954266854;2821.897245
0.956103306;3251.689946
0.958010338;4098.632194
0.959846689;4421.432015
0.961682991;5387.235398
0.963519243;6128.042386
0.965426068;6522.999661
0.967262219;6649.814138
0.96909832;7061.632356
0.970934371;6636.454362
0.972840987;6211.427423
0.974676936;5415.257286
0.976512836;4733.091072
0.978348684;4133.928825
0.98025509;3313.918432
0.982090836;2950.764412
0.983926531;2337.614495
0.985832777;1817.61705
0.987668369;1558.475638
0.98950391;1240.338465
0.991339401;1077.205577
0.993245433;872.2260069
0.995080819;676.1019917
0.996916154;609.9823971
0.998751438;636.8672682
1.000657255;517.9063319
1.002492434;516.8004446
1.004327561;541.699159
1.006162637;359.6025199
1.008068237;311.660976
1.009903207;303.5739474
1.011738125;288.4917013
1.013572991;260.4142827
1.015478373;145.4928901
1.017313132;285.4254507
1.019147839;125.3629749
1.020982494;258.3055074
1.022887656;214.4050248
1.024722203;54.35790542
1.026556698;105.3159305
1.028461694;138.4316804
1.03029608;81.400331
1.032130414;197.3742622
1.033964694;175.3535188
1.035869468;125.4915084
1.03770364;210.4817593
1.039537758;7.47747181
1.041371823;38.47869061
1.043276372;198.6396785
1.045110328;82.6522605
1.046944229;83.6704849
1.048778077;244.6943965
1.0506824;293.8791416
1.052516138;190.9147852
1.054349822;233.9562521
1.056183451;234.0035873
1.058087547;393.2128482
1.059921065;228.2722735
1.061754529;357.3376263
1.063587938;458.4088667
1.065491805;497.6428822
1.067325102;260.7260009
1.069158344;417.8148862
1.070991532;610.9094982
1.072895168;520.167614
1.074728243;672.2737764
1.076561262;877.3855445
1.078464724;660.6613481
1.08029763;791.7844199
1.082130481;967.9129763
1.083963276;873.0469775
1.085866504;1051.345699
1.087699186;1250.490676
1.089531811;1464.640977
1.09136438;1767.796561
1.093267373;1958.117526
1.095099828;2342.283758
1.096932226;2647.455154
1.098764568;3180.631672
1.100667324;3491.974205
1.102499551;3894.161044
1.10433172;4038.352884
1.106163833;4001.549686
1.108066351;3808.913113
1.109898348;3748.119907
1.111730287;3490.331543
1.113562169;3060.547979
1.115464448;2533.931625
1.117296213;2290.157726
1.119127921;2093.388506
1.121030018;1641.786921
1.122861608;1162.027118
1.12469314;1056.271875
1.126524614;839.5211517
1.128426469;713.9386025
1.130257825;572.196968
1.132089123;537.4597319
1.133920362;453.7268542
1.135821973;415.1626671
1.137653093;267.4385507
1.139484155;381.7186716
1.141315159;210.0029902
1.143216523;313.4564904
1.145047406;240.7492423
1.146878231;174.0460707
1.148708996;158.3469357
1.150610113;1.817448592
1.152440758;69.12641898
1.154271344;113.439305
1.15610187;50.75606688
1.158002737;61.24291764
1.159833142;3.567456839
1.161663487;141.8957508
1.163564167;122.3944491
1.16539439;45.73027366
1.167224552;-14.93026806
1.169054655;162.4127841
1.170955083;-30.07336207
1.172785063;6.276892728
1.174614983;-15.36937964
1.176444842;19.98778099
1.178345016;10.51611562
1.180174752;15.88015091
1.182004427;35.24749815
1.183834041;35.61811751
1.18573396;-31.83974179
1.18756345;-4.462575742
1.189392879;48.91774137
1.191222246;60.30116971
1.193121909;93.85644176
1.194951151;70.24608883
1.196780332;277.6387261
1.198609451;63.03431366
1.200508855;63.60204233
1.202337849;130.0035207
1.20416678;176.4078283
1.205995649;157.8149254
1.207894794;216.394436
1.209723537;224.8070958
1.211552217;289.2224241
1.213451165;204.8103543
1.215279719;216.2309987
1.217108209;212.6541904
1.218936637;348.0798895
1.220835323;490.6784193
1.222663623;459.1091065
1.22449186;645.5421803
1.226320034;767.9776006
1.228218455;862.5860551
1.230046501;1118.026136
1.231874482;1091.468442
1.233702401;1280.912933
1.235600557;1473.530638
1.237428345;1671.979462
1.239256071;1751.43035
1.241083732;2020.883264
1.24298162;2063.509544
1.244809151;2053.966461
1.246636618;2058.425283
1.248464021;1570.885968
1.250361641;1676.520148
1.252188912;1441.98451
1.254016119;1308.450614
1.255913535;1064.090294
1.257740611;882.559828
1.259567622;797.0309838
1.261394568;611.5037216
1.263291712;697.1501195
1.265118525;479.6259588
1.266945274;485.103259
1.268771957;472.5819803
1.270668828;400.2344217
1.272495378;382.7159165
1.274321862;215.1987115
1.276148281;338.6827666
1.278044877;299.3405766
1.279871161;239.8270773
1.28169738;239.3147172
1.283523533;-41.19654354
1.285419853;191.4659604
1.287245871;75.95681718
1.289071822;133.4486523
1.290897708;172.9414258
1.292793749;94.60794893
1.294619499;195.1025121
1.296445182;191.5978926
1.298341013;1.266994895
1.30016656;26.7639183
1.301992041;225.261538
1.303817454;28.7598143
1.305713004;3.431753336
1.30753828;141.9312445
1.309363489;58.43127106
1.31118863;69.93179326
1.313083898;151.6058943
1.314908902;228.1073034
1.316733838;113.6090871
1.318558706;-11.88879449
1.32045369;40.78679388
1.32227842;107.2894712
1.324103081;80.79236222
1.325927675;1.295427062
1.327822373;171.971828
1.329646827;142.4751238
1.331471213;172.9784724
1.33329553;132.4818339
1.335189941;145.1583726
1.337014118;144.6616371
1.338838227;117.1647935
1.34073242;96.84099114
1.342556388;89.34380379
1.344380287;185.8463873
1.346204117;172.3487017
1.34809802;282.0238547
1.349921708;220.5254975
1.351745327;210.0267502
1.353568876;229.527573
1.355462488;279.2010066
1.357285895;154.7008297
1.359109232;319.2001018
1.360932499;287.6987832
1.362825818;448.3698227
1.364648942;548.8671764
1.366471996;490.3638182
1.368294979;620.8597083
1.370188003;652.527679
1.372010843;793.0219135
1.373833612;861.5152753
1.375656311;898.0077245
1.377549038;1144.671952
1.379371592;1011.162417
1.381194076;1026.651849
1.383016488;1080.140208
1.384908917;1013.800016
1.386731184;1034.286063
1.388553379;815.7709156
1.390445583;683.4269553
1.392267633;716.9092493
1.394089611;684.3902277
1.395911517;429.8698508
1.39780342;488.5202897
1.399625179;370.9970264
1.401446867;412.4722867
1.403268482;293.9460306
1.405160083;162.590194
1.406981551;285.0607237
1.408802947;258.5296159
1.41062427;207.996831
1.412515567;222.6340442
1.414336742;130.097717
1.416157844;198.5595916
1.417978873;45.01962809
1.419869864;119.6492162
1.421690744;190.1053825
1.423511552;128.5595896
1.425332285;82.01179771
1.42722297;126.6330861
1.429043554;150.081096
1.430864064;178.5269859
1.432754516;101.1415849
1.434574877;-41.41697021
1.436395163;39.02223359
1.438215376;163.4591565
1.440105518;118.0642733
1.441925579;20.49642325
1.443745567;96.92617119
1.445565479;13.35347732
1.44745531;133.9484373
1.449275071;34.37064245
1.451094758;71.79028478
1.45291437;19.20732441
1.454803887;131.7914527
1.456623347;35.20306338
1.458442731;48.61195034
1.46026204;216.0180737
1.462151243;122.5906955
1.463970399;23.99106201
1.465789479;72.38854383
1.467608484;-4.216898842
1.469497371;178.3435418
1.471316222;35.73201431
1.473134997;110.1174412
1.475023645;138.6682722
1.476842265;58.04736752
1.478660809;102.4232962
1.480479278;58.79601851
1.482367606;79.3334859
1.484185919;200.6995486
1.486004156;142.0622838
1.487822316;79.42165163
1.489710324;124.9450807
1.491528327;2.297460972
1.493346254;77.64635288
1.495164104;192.9917166
1.49705179;193.5004325
1.498869483;248.8384807
1.500687099;166.1728804
1.502504638;163.5036074
1.504392;167.9970005
1.506209381;138.3202038
1.508026684;322.6396984
1.509843909;307.9554727
1.511730946;164.433288
1.513548013;333.7414423
1.515365002;297.0458407
1.517181914;217.3464714
1.519068623;215.8085108
1.520885375;336.1014253
1.522702049;323.3905367
1.524588511;245.840576
1.526405025;284.1218986
1.52822146;227.3993825
1.530037817;244.6730161
1.53192395;216.1069323
1.533740145;180.3726809
1.535556262;204.6345435
1.5373723;202.8925086
1.539258101;150.3101036
1.541073978;72.56008733
1.542889775;243.8061379
1.544705492;63.04824363
1.546590961;54.4493194
1.548406516;113.6833475
1.550221992;175.9133953
1.552037388;40.13945092
1.553922522;118.5238093
1.555737755;25.74169107
1.557552908;93.95554521
1.55936798;80.16536004
1.561252778;93.53280295
1.563067687;47.73434757
1.564882516;50.93181735
1.56676706;87.28640278
1.568581724;88.4755299
1.570396307;66.66054664
1.57221081;88.84144128
1.574095015;77.17876408
1.575909353;108.3512198
1.577723609;62.51951787
1.579537784;38.68364662
1.581421649;137.0035087
1.583235658;83.1591022
1.585049586;162.3104909
1.586863432;136.457663
1.588746955;95.75986618
1.590560634;89.89840675
1.592374232;27.03269522
1.594187747;115.1627199
1.596070927;193.4470662
1.597884275;74.56836303
1.599697541;110.6853605
1.601510724;215.798047
1.603393558;59.06433827
1.605206574;210.1682006
1.607019507;11.26771643
1.60890208;102.5202928
1.610714844;136.6109121
1.612527525;44.69714919
1.614340123;117.7789925
1.616222349;92.01316669
1.618034777;65.08601715
1.619847123;70.15443827
1.621659385;11.21841833
1.623541261;127.4339922
1.625353352;81.48888315
1.62716536;93.53929748
1.628977284;131.5852235
1.630858809;189.781999
1.632670562;257.8187396
1.634482231;195.8509564
1.636293816;153.8786377
1.638174989;300.0564167
1.639986402;262.0748162
1.64179773;187.0886447
1.643608975;186.0978904
1.645489793;274.2564748
1.647300864;303.2563425
1.649111851;240.2515919
1.650992401;368.3956041
1.652803215;409.381403
1.654613944;323.3625481
1.656424587;331.3390277
1.65830478;425.4634981
1.66011525;352.4304309
1.661925634;377.3926626
1.663735932;424.3501815
1.665615767;433.4549121
1.667425891;334.402788
1.669235928;350.3459156
1.67104588;362.2842831
1.672925355;420.3690757
1.674735131;322.297704
1.676544822;260.2215366
1.678354426;302.1405621
1.680233538;292.2052186
1.682042966;302.1144084
1.683852307;286.0187554
1.685661562;272.9182479
1.687540311;294.9625703
1.689349389;346.8521309
1.691158379;262.7368014
1.693036854;252.7656941
1.694845667;269.6403603
1.696654393;259.510101
1.698463031;261.3749044
1.70034114;270.3831157
1.7021496;395.2378185
1.703957973;229.0875484
1.705766257;295.9322938
1.707643998;331.9196257
1.709452104;306.7541742
1.711260122;242.5837026
1.713068051;257.4081993
1.714945423;254.3744537
1.716753172;263.1886571
1.718560834;279.9977933
1.720368406;374.8018505
1.722245408;281.7468292
1.7240528;299.5404969
1.725860103;366.32905
1.727667318;400.1124769
1.729543946;260.0359819
1.731350979;365.808923
1.733157923;363.5767023
1.734964778;335.3393082
1.736841033;396.2411414
1.738647705;427.9931652
1.740454288;393.7399799
1.742330261;307.625377
1.744136661;393.3615372
1.745942972;519.0924529
1.747749192;337.8181123
1.749624788;513.6814904
1.751430825;440.396399
1.753236772;445.1060158
1.755042629;446.8103291
1.756917846;636.6514902
1.758723518;558.3449564
1.7605291;475.0330835
1.762334592;564.71586
1.764209429;659.5346058
1.766014735;512.2064388
1.76781995;653.8728856
1.769625075;687.5339345
1.771499531;700.330067
1.773304469;898.9800761
1.775109316;831.6246517
1.776914072;950.2637821
1.778788145;1044.037103
1.780592714;1172.665098
1.782397192;1218.287611
1.784270975;1312.043639
1.786075266;1459.654944
1.787879464;1542.260733
1.789683571;1601.860994
1.791556969;1653.593863
1.793360887;1705.182819
1.795164713;1687.766212
1.796968447;1762.34403
1.798841458;1734.053542
1.800645003;1665.619959
1.802448455;1652.180764
1.804251815;1507.735948
1.806124436;1480.421905
1.807927607;1362.965591
1.809730684;1454.503619
1.811533668;1271.035978
1.813405899;1175.698182
1.815208692;1051.218947
1.817011393;1110.734006
1.818814;966.243349
1.820685838;1109.881603
1.822488254;1021.379255
1.824290576;832.8711556
1.826162119;876.4912585
1.827964249;943.9713963
1.829766286;788.4457461
1.831568228;969.9142962
1.833439376;796.510101
1.835241126;939.9667924
1.837042781;936.4176486
1.838844342;775.8626579
1.840715093;822.4339664
1.842516461;790.8670208
1.844317734;733.2941926
1.846118912;809.7154703
1.847989266;825.2620845
1.84979025;891.6713109
1.851591139;835.0746077
1.853391932;815.471963
1.855261886;857.9936847
1.857062485;773.3788925
1.858862989;709.7581234
1.860663396;767.1313656
1.862532949;806.6279968
1.864333161;960.9889986
1.866133278;691.3439913
1.868002528;670.8216628
1.869802448;787.1644089
1.871602272;891.5011486
1.873402;876.8318829
1.875270846;793.2843671
1.877070377;872.6028626
1.878869812;902.9153555
1.88066915;922.2218469
1.88253759;925.6491597
1.88433673;973.94342
1.886135774;959.2316816
1.88793472;1142.513945
1.889802754;1119.916103
1.891601502;1161.186143
1.893400152;1125.450189
1.895198705;1109.708241
1.89706633;1118.085259
1.898864684;1174.331095
1.900662941;1217.57094
1.902461099;1218.804794
1.904328314;1392.156689
1.906126273;1435.378336
1.907924134;1633.593996
1.909721896;1557.803669
1.911588699;1828.130456
1.913386261;1908.32793
1.915183725;1946.51942
1.917050217;2232.827327
1.918847479;2255.006623
1.920644643;2502.179938
1.922441708;2745.347273
1.924307786;2887.630101
1.926104649;3029.78525
1.927901412;3208.934422
1.929698077;3151.077619
1.931563739;3214.335383
1.9333602;3296.466401
1.935156563;3184.591446
1.936952825;3073.710518
1.93881807;3009.943235
1.940614129;2843.050137
1.942410089;2668.151069
1.944205948;2593.246034
1.946070773;2579.453719
1.947866428;2234.53652
1.949661983;2186.613356
1.951457438;2084.684228
1.953321842;2041.866897
1.955117092;1804.925613
1.956912241;1952.978368
1.958776328;1789.142227
1.960571272;1925.182832
1.962366115;1597.217478
1.964160856;1631.246167
1.96602452;1447.385038
1.967819055;1485.401585
1.969613489;1346.412177
1.971407822;1368.416815
1.97327106;1306.530715
1.975065186;1324.523219
1.97685921;1268.509771
1.978653133;1323.490374
1.980515944;1264.579318
1.982309659;1273.547795
1.984103272;1415.510324
1.985896782;1181.466907
1.987759165;1165.530912
1.989552467;1278.475376
1.991345667;1297.413897
1.993138764;1104.346475
1.995000718;1120.385556
1.996793605;1276.306024
1.99858639;1257.220552
2.00044802;1300.240892
2.002240595;1160.143315
2.004033067;1211.039801
2.005825436;1137.930352
2.007686633;1175.925796
2.009478791;1287.804249
2.011270846;1212.67677
2.013062797;1317.543358
2.01492356;1259.513922
2.0167153;1298.368421
2.018506936;1345.216991
2.020298468;1241.059633
2.022158796;1248.005334
2.023950116;1410.835894
2.025741332;1381.660528
2.027532443;1451.479239
2.029392334;1505.400092
2.031183232;1499.206728
2.032974026;1543.007443
2.034764716;1666.802238
2.036624167;1656.698258
2.038414643;1636.480987
2.040205014;1765.257797
2.042064135;1847.135146
2.043854291;1961.899896
2.045644343;1966.658732
2.047434289;2059.411654
2.049292968;2177.264198
2.051082699;2414.005068
2.052872325;2588.740026
2.054661845;2773.469074
2.056520081;2937.296831
2.058309385;3084.013834
2.060098583;3223.72493
2.061887676;3305.43012
2.063745467;3372.233105
2.065534343;3540.926258
2.067323112;3494.613507
2.069111775;3613.294854
2.07096912;3726.073083
2.072757566;3474.742401
2.074545905;3328.405819
2.076334138;3355.063339
2.078191035;3007.816828
2.079979049;3069.462326
2.081766957;2869.101928
2.083554757;2737.735636
2.085411205;2614.464401
2.087198786;2478.086095
2.08898626;2348.701897
2.090842369;2260.412071
2.092629624;2126.015865
2.094416771;2012.613769
2.09620381;2029.205786
2.098059467;1819.891264
2.099846286;1838.471281
2.101632997;1685.045412
2.103419599;1709.613659
2.105274803;1542.274457
2.107061185;1633.830712
2.108847458;1586.381085
2.110633623;1497.925577
2.112488371;1522.561712
2.114274314;1507.09422
2.116060149;1315.62085
2.117845874;1399.141603
2.119700166;1434.75309
2.121485669;1244.261866
2.123271063;1284.764769
2.125056347;1339.261799
2.126910181;1360.848653
2.128695242;1371.333714
2.130480194;1312.812905
2.132333682;1275.381237
2.13411841;1348.848465
2.135903029;1359.309826
2.137687537;1269.76532
2.139540564;1325.309048
2.141324848;1388.752587
2.143109021;1487.190262
2.144893085;1309.622075
2.146745649;1486.141215
2.148529487;1395.56108
2.150313215;1223.975086
2.152096832;1429.383233
2.153948932;1282.877801
2.155732323;1367.274008
2.157515603;1412.66436
2.159298772;1417.048856
2.161150407;1333.518868
2.162933349;1373.891433
2.16471618;1375.258145
2.166498899;1377.619007
2.168350067;1396.064478
2.170132559;1446.413415
2.171914939;1579.756504
2.173765754;1448.183523
2.175547906;1498.514694
2.177329946;1655.840019
2.179111874;1628.159499
2.18096222;1794.562006
2.182743919;1724.869576
2.184525506;1781.171305
2.186306981;1950.467193
2.188156854;1968.845203
2.189938099;2012.129188
2.191719231;2119.407336
2.193500251;2381.679646
2.195349652;2381.033176
2.197130441;2387.293592
2.198911117;2603.548173
2.20069168;2645.796922
2.202540606;2575.125988
2.204320938;2680.362849
2.206101156;2639.59388
2.207881261;2791.819082
2.209729711;2392.1237
2.211509584;2537.337022
2.213289343;2385.544518
2.215137434;2311.830752
2.21691696;2312.026375
2.218696373;2246.216173
2.220475671;2106.40015
2.222323283;1946.661963
2.224102349;1889.834074
2.225881299;1735.000364
2.227660136;1642.160836
2.229507267;1548.398246
2.23128587;1522.54686
2.233064357;1486.689658
2.23484273;1454.826641
2.236689379;1342.039662
2.238467517;1332.164795
2.24024554;1195.284115
2.242023447;1147.397625
2.243869613;1200.586274
2.245647285;1116.687941
2.247424842;1208.783799
2.249202282;1062.873851
2.251047963;1087.038143
2.252825168;1079.11636
2.254602256;966.1887717
2.256447572;984.3347495
2.258224424;982.3953325
2.260001159;1037.450114
2.261777778;867.4990949
2.263622606;964.6207443
2.265398988;958.6579038
2.267175253;906.6892657
2.268951401;901.7148308
2.270795739;934.8121678
2.27257165;904.8259193
2.274347443;870.833877
2.276123119;851.8360416
2.277966967;858.9090822
2.279742404;814.8994411
2.281517724;869.8840099
2.283292926;903.8627895
2.285136281;809.9115496
2.286911244;786.8785305
2.288686089;884.8397177
2.290460816;867.7950417
2.292303677;952.8186864
2.294078164;893.7558666
2.295852532;834.6517962
2.297626783;893.3519318
2.299469148;811.1805442
2.301243157;941.5348697
2.303017048;952.155931
2.30485904;878.3513941
2.306632689;920.820066
2.308406219;781.0581749
2.31017963;1162.820071
2.312021124;1243.996171
2.313794293;905.0870943
2.315567342;954.0944168
2.317340273;1194.269168
2.319181267;1329.452477
2.320953954;834.4767998
2.322726522;1118.081568
2.32449897;1442.614149
2.326339463;1152.510269
2.328111667;1188.296878
2.329883751;1267.556447
2.331655715;1288.941316
2.333495705;1293.222727
2.335267425;1336.059363
2.337039024;1372.0843
2.338810503;1355.926783
2.340649988;1395.800374
2.342421222;1319.594259
2.344192335;1313.38238
2.34603144;1436.233797
2.347802306;1266.01146
2.349573052;1208.784073
2.351343677;1284.551664
2.353182275;1168.381953
2.354952653;1152.139393
2.35672291;1082.891894
2.358493046;1046.639486
2.360331135;1090.449126
2.362101023;967.1867952
2.363870789;995.9196389
2.365640434;856.6476851
2.367478013;812.4371464
2.369247409;795.1554989
2.371016684;782.8691382
2.372785836;758.5780922
2.374622903;747.3478458
2.376391807;652.0473349
2.378160587;761.7422231
2.379929246;599.4325382
2.3817658;667.183055
2.383534209;603.8641341
2.385302494;543.5407246
2.387138661;618.2770783
2.388906697;527.944605
2.390674609;584.6077276
2.392442399;501.2664738
2.39427805;413.9844156
2.396045588;532.6343269
2.397813003;495.2799462
2.399580294;505.9213015
2.401415428;569.6213023
2.403182467;464.2540515
2.404949383;428.882621
2.406716175;543.5070387
2.40855079;465.1895694
2.410317329;424.8056099
2.412083744;438.417583
2.413850036;428.0255166
2.415684129;404.6910479
2.417450167;433.2908331
2.41921608;418.8866632
2.420981869;397.478566
2.422815441;334.1275688
2.424580975;309.7115521
2.426346385;278.2916925
2.428179563;389.92857
2.429944718;350.500963
2.431709748;335.0695977
2.433474653;320.6345019
2.435307306;365.2556759
2.437071955;390.8130616
2.438836479;311.3668011
2.440600877;417.9169224
2.442433004;312.5228638
2.444197146;349.0656954
2.445961162;277.6049932
2.447725053;281.140785
2.449556651;415.7319646
2.451320285;347.2606956
2.453083792;331.786005
2.454847173;391.3079207
2.456678242;390.8848093
2.458441365;398.3998931
2.460204362;436.9116675
2.461967232;452.4201605
2.46379777;459.9832289
2.465560382;312.4851188
2.467322866;393.9838116
2.469153004;444.5367925
2.47091523;449.0290544
2.472677328;461.5182038
2.474439299;423.0042684
2.476268904;405.5442542
2.478030615;437.0241167
2.479792199;405.500979
2.481553655;355.9748688
2.483382724;382.5023303
2.485143919;304.9702469
2.486904987;316.4352755
2.488665926;368.8974438
2.490494459;371.4128519
2.492255137;333.8692759
2.494015687;303.3229242
2.495776109;270.7738245
2.497604103;304.2776499
2.499364262;205.7230347
2.501124293;269.165756
2.502884196;234.6058417
