2.499431958;2880.248617
2.501191984;2994.020189
2.502951882;3438.187986
2.504779331;3382.619809
2.506538965;3445.979996
2.508298471;3453.33649
2.510057847;3646.889321
2.511884755;3500.305718
2.513643868;3325.651162
2.515402851;3237.793024
2.517161705;3191.931332
2.51898807;2957.132765
2.52074666;2732.063911
2.522505119;2694.591586
2.524263449;2550.715816
2.52608927;2615.502747
2.527847335;2344.22004
2.52960527;2310.933972
2.531363075;2249.644569
2.533188349;2252.817459
2.534945888;2120.121344
2.536703297;2154.021977
2.538460574;1958.319386
2.540285302;1971.278697
2.542042313;1970.169618
2.543799193;1955.057397
2.545623508;1851.806796
2.547380121;1989.288256
2.549136603;1934.966658
2.550892955;1869.442029
2.552716719;2006.978658
2.554472802;1885.447934
2.556228754;1870.314261
2.557984574;1859.377667
2.559807786;1929.701988
2.561563338;1899.159524
2.563318758;2028.214222
2.565074045;1940.266109
2.566896705;2023.178583
2.568651723;1996.824824
2.570406609;2095.068337
2.572161363;2050.509149
2.573983468;2109.610239
2.575737952;2220.445629
2.577492303;2268.278401
2.579246522;2264.308583
2.58106807;2282.79875
2.582822018;2397.823735
2.584575833;2538.046211
2.586329515;2648.866207
2.588150505;2811.545911
2.589903915;2845.360899
2.591657192;3038.773414
2.593477762;3321.845316
2.595230767;3397.652742
2.596983638;3917.257649
2.598736376;3826.46002
2.600556385;4304.12132
2.60230885;4654.318474
2.604061181;4870.113045
2.605813378;5419.105017
2.607632825;5814.155452
2.609384748;6426.142079
2.611136537;6644.72606
2.612888192;6966.90738
2.614707075;7105.746686
2.616458456;7233.322532
2.618209701;7677.295669
2.619960812;7436.666082
2.62177913;7232.493996
2.623529966;7220.058807
2.625280667;6740.020847
2.627031232;6678.580099
2.628848984;6068.396355
2.630599274;5518.349878
2.632349428;5357.500565
2.634099447;4923.648403
2.635916631;4771.252739
2.637666373;4250.594718
2.63941598;4130.3338
2.641232735;3899.528994
2.642982064;3840.862121
2.644731258;4169.992303
2.646480315;4562.119524
2.648296499;3996.702335
2.650045279;3819.023474
2.651793922;4660.541605
2.653542428;5441.856713
2.65535804;4698.626877
2.657106268;3615.135773
2.658854359;3475.241599
2.660602314;3283.544339
2.662417352;2995.301592
2.664165027;2478.797992
2.665912565;2196.091259
2.667659965;1970.781376
2.669474428;1968.125456
2.671221549;1833.809106
2.672968532;1842.289559
2.674715377;1818.5668
2.676529263;1783.697442
2.678275828;1687.168087
2.680022254;1691.435472
2.681835705;1705.55583
2.683581851;1638.416523
2.685327858;1730.87391
2.687073727;1561.527974
2.688886598;1644.234431
2.690632185;1645.681675
2.692377634;1683.525549
2.694122943;1599.566037
2.695935234;1620.65833
2.697680261;1748.09187
2.699425149;1791.521977
2.701169898;1788.748637
2.702981606;1720.226501
2.704726071;1849.046084
2.706470397;1987.66217
2.708214584;1991.874746
2.710025708;2047.937919
2.711769611;2187.943289
2.713513374;2208.945101
2.715256997;2374.143339
2.717067535;2486.191556
2.718810873;2533.782461
2.720554072;2714.369744
2.72229713;2732.55339
2.724107081;2824.986388
2.725849853;3208.562572
2.727592486;3030.735072
2.729401994;3092.356445
2.73114434;3047.521387
2.732886545;2831.882598
2.73462861;2974.640061
2.736437528;2788.445752
2.738179305;2630.195529
2.739920942;2607.741511
2.741662437;2306.683684
2.743470764;2029.473429
2.745211972;1907.607787
2.746953038;1732.538287
2.748693963;1539.264914
2.750501697;1452.43845
2.752242334;1406.157134
2.753982828;1221.271899
2.755723181;1194.582727
2.757530321;978.9397893
2.759270385;1015.242546
2.761010306;911.5413203
2.762750086;781.2360955
2.764556629;720.9764207
2.766296119;712.4629964
2.768035466;754.345526
2.769774671;687.0239941
2.771580617;646.3473183
2.773319531;598.6174585
2.775058302;542.4834899
2.776863797;515.7938489
2.778602277;529.651456
2.780340614;402.1049068
2.782078807;446.7541857
2.783883703;400.4470815
2.785621604;415.687808
2.787359363;393.1243152
2.789096977;352.3565877
2.790901271;392.8317563
2.792638593;357.6553481
2.794375771;333.6746577
2.796112805;382.4896697
2.797916496;327.7468474
2.799653237;320.5530504
2.801389833;283.9549084
2.803126286;279.5524058
2.804929372;342.3913287
2.80666553;283.3798889
2.808401544;252.3640459
2.810137413;252.1438086
2.811939893;309.3643109
2.813675467;286.7351598
2.815410896;292.1016574
2.817212919;230.3084298
2.818948053;220.266101
2.820683041;211.6194639
2.822417885;306.5685325
2.824219299;227.957266
2.825953846;231.8976247
2.827688248;303.033732
2.829422504;214.5656021
2.831223308;296.9365361
2.832957267;247.6598126
2.83469108;234.7788949
2.836424747;237.293797
2.838224939;210.4471708
2.839958309;324.9535957
2.841691532;251.8558834
2.843424609;306.154048
2.845224188;238.6901009
2.846956966;225.7799046
2.848689598;176.4656283
2.850422083;230.7472859
2.852221047;229.0662573
2.853953233;216.1396704
2.855685272;217.2090604
2.857417164;191.6744415
2.859215512;173.1765708
2.860947104;115.4338236
2.862678549;106.6871105
2.864476432;141.3767259
2.866207576;92.02197208
2.867938573;126.6632952
2.869669422;124.9007095
2.871466686;102.1739022
2.873197234;125.6033921
2.874927634;44.02901602
2.876657886;120.6507881
2.87845453;110.5077975
2.88018448;52.72176155
2.881914281;36.93191677
2.883643935;49.13827724
2.885439956;71.17934254
2.887169307;-11.82198867
2.888898509;60.57292831
2.890627562;12.56410761
2.89242296;26.18946826
2.89415171;-31.62692778
2.895880311;-22.24701856
2.897608763;79.52921005
2.899403536;101.5391054
2.901131683;61.90787502
2.902859682;43.27300697
2.904653983;24.67142431
2.906381677;73.22918479
2.908109221;79.78335055
2.909836615;41.53393572
2.911630289;38.31730719
2.913357378;63.06063723
2.915084317;78.00042962
2.916811105;52.33669849
2.91860415;82.70526345
2.920330633;68.23439353
2.922056965;21.56004303
2.923783147;92.48222609
2.925575561;124.2362239
2.927301436;6.151384496
2.92902716;12.6631216
2.930752733;6.571449337
2.932544515;102.7111193
2.934269781;84.01254094
2.935994896;171.7105961
2.937719859;43.80529903
2.939511007;19.53088055
2.941235663;90.41879368
2.942960166;3.10339745
2.944684519;40.38470599
2.946475032;35.6964384
2.948199075;4.371073514
2.949922966;27.64245635
2.951713;25.74392673
2.953436582;77.00872367
2.955160012;55.47031126
2.956883289;91.32870364
2.958672685;58.61674434
2.960395653;76.26866717
2.962118467;70.11743772
2.96384113;30.36307013
2.965629886;106.8379205
2.967352238;15.27719971
2.969074436;91.71338371
2.970796481;15.54648664
2.972584598;97.60838605
2.974306331;90.03525211
2.976027912;33.45908004
2.977749339;25.87988398
2.979536813;75.72907176
2.981257928;42.94375516
2.982978889;39.55545752
2.984699697;24.96419295
2.986486527;37.00090845
2.988207021;23.80363969
2.989927362;-27.19655305
2.991713706;31.03093634
2.993433733;80.82482694
2.995153605;24.2158365
2.996873324;1.20397915
2.998659022;59.4194157
3.000378426;50.40175803
3.002097675;83.3812764
3.00381677;57.55798493
3.00560182;107.361608
3.0073206;98.33263254
3.009039224;41.7008902
3.010757694;57.86639509
3.012542095;69.85844402
3.014260248;65.01838127
3.015978247;61.57560871
3.01769609;41.33014045
3.01947984;75.71085459
3.021197367;107.259935
3.022914738;85.60636274
3.024631953;100.3501518
3.02641505;82.91977052
3.028131948;135.4582246
3.02984869;74.5940831
3.031565276;127.12736
3.033347719;123.6861226
3.035063987;97.81418091
3.036780099;132.1397006
3.038562049;78.29045309
3.040277842;147.6108417
3.041993478;187.5287346
3.043708958;221.844146
3.045490251;251.9844619
3.047205411;352.0948586
3.048920415;459.2028166
3.050635261;786.1083502
3.052415897;917.0384688
3.054130423;906.539104
3.055844792;1139.637358
3.057559003;1694.733244
3.059338979;3291.453405
3.06105287;5249.344509
3.062766603;7526.433289
3.064480178;12163.91976
3.066259493;16961.0302
3.067972747;11960.912
3.069685842;6407.79154
3.07139878;5562.868824
3.073177433;7237.969786
3.074890048;6705.24252
3.076602505;3177.913044
3.078380658;1213.007032
3.080092792;664.8730937
3.081804767;377.136988
3.083516584;341.398729
3.085294072;237.0836578
3.087005565;142.5410533
3.088716899;182.3963386
3.090428074;138.2495277
3.092204896;119.3256359
3.093915746;77.97459589
3.095626438;91.22150261
3.09733697;80.66637025
3.099113123;50.53389741
3.10082333;52.57465223
3.102533377;114.8134109
3.104243265;123.8501876
3.106018748;72.70937298
3.10772831;49.54215317
3.109437712;45.97299428
3.111146954;41.00191046
3.112921766;37.45299346
3.114630681;28.2780295
3.116339436;41.50118354
